2.220000000000000000e+02	8.247522991943967430e-01
2.230000000000000000e+02	7.103541693798937073e-01
2.240000000000000000e+02	6.894145145572082578e-01
2.250000000000000000e+02	6.250329106600582829e-01
2.260000000000000000e+02	7.857115903005474911e-01
2.270000000000000000e+02	7.827162067328331529e-01
2.280000000000000000e+02	5.830666563161333027e-01
2.290000000000000000e+02	6.135274897114845194e-01
2.300000000000000000e+02	6.540939512108362441e-01
2.310000000000000000e+02	7.872341989519608951e-01
2.320000000000000000e+02	7.534746954562936416e-01
2.330000000000000000e+02	7.224798400983126756e-01
2.340000000000000000e+02	5.194215784369918820e-01
2.350000000000000000e+02	5.824197159690002179e-01
2.360000000000000000e+02	6.567194238022487918e-01
2.370000000000000000e+02	5.958152922884492053e-01
2.380000000000000000e+02	6.676691457061469936e-01
2.390000000000000000e+02	6.014317951585302913e-01
2.400000000000000000e+02	7.310812070587027200e-01
2.410000000000000000e+02	6.976570504932344541e-01
2.420000000000000000e+02	5.575804207800774126e-01
2.430000000000000000e+02	6.167792416114289411e-01
2.440000000000000000e+02	4.695778232330889979e-01
2.450000000000000000e+02	6.497994415726868755e-01
2.460000000000000000e+02	6.120570261823640168e-01
2.470000000000000000e+02	6.786386289723589371e-01
2.480000000000000000e+02	6.106955494020087638e-01
2.490000000000000000e+02	5.564247859446745936e-01
2.500000000000000000e+02	4.561949986653757172e-01
2.510000000000000000e+02	5.644964630617125279e-01
2.520000000000000000e+02	6.161117157000963740e-01
2.530000000000000000e+02	5.492662735973704580e-01
2.540000000000000000e+02	3.692202426249865943e-01
2.550000000000000000e+02	5.009901856300922329e-01
2.560000000000000000e+02	5.578609298582890563e-01
2.570000000000000000e+02	5.322762487228096528e-01
2.580000000000000000e+02	5.076962041864067077e-01
2.590000000000000000e+02	4.378499412925133671e-01
2.600000000000000000e+02	5.928675506836723619e-01
2.610000000000000000e+02	3.887729814844768095e-01
2.620000000000000000e+02	6.290938797605858390e-01
2.630000000000000000e+02	6.039677997944309373e-01
2.640000000000000000e+02	5.406564231410883048e-01
2.650000000000000000e+02	4.358186123869280948e-01
2.660000000000000000e+02	4.399099864004513138e-01
2.670000000000000000e+02	4.508820023435362034e-01
2.680000000000000000e+02	5.039100053157304915e-01
2.690000000000000000e+02	4.715934564452184952e-01
2.700000000000000000e+02	4.244393298281176619e-01
2.710000000000000000e+02	4.671422830678844673e-01
2.720000000000000000e+02	6.546753887021875551e-01
2.730000000000000000e+02	3.896922809730274939e-01
2.740000000000000000e+02	5.354344952845764283e-01
2.750000000000000000e+02	4.148367059277993096e-01
2.760000000000000000e+02	3.170223299569903119e-01
2.770000000000000000e+02	5.488047698621607573e-01
2.780000000000000000e+02	2.675117451774222666e-01
2.790000000000000000e+02	4.836150870662911938e-01
2.800000000000000000e+02	3.364123410338171194e-01
2.810000000000000000e+02	4.091730683116100442e-01
2.820000000000000000e+02	5.727204753495660494e-01
2.830000000000000000e+02	3.950863399041304458e-01
2.840000000000000000e+02	3.850689304997459983e-01
2.850000000000000000e+02	3.364529402717609252e-01
2.860000000000000000e+02	4.070306681283422656e-01
2.870000000000000000e+02	4.588032169394828941e-01
2.880000000000000000e+02	3.503135483079634627e-01
2.890000000000000000e+02	4.559459102306931411e-01
2.900000000000000000e+02	5.217371744358906271e-01
2.910000000000000000e+02	4.152351937573598994e-01
2.920000000000000000e+02	5.140504109391230703e-01
2.930000000000000000e+02	4.853398810134481600e-01
2.940000000000000000e+02	4.197362376237648851e-01
2.950000000000000000e+02	3.882012091799166842e-01
2.960000000000000000e+02	4.311390644802088890e-01
2.970000000000000000e+02	3.830810890911381938e-01
2.980000000000000000e+02	4.572008573749924976e-01
2.990000000000000000e+02	6.089692715707005766e-01
3.000000000000000000e+02	4.840768953437182831e-01
3.010000000000000000e+02	2.890839345644070635e-01
3.020000000000000000e+02	4.722159859251109926e-01
3.030000000000000000e+02	3.728678015033526361e-01
3.040000000000000000e+02	2.683695441874386911e-01
3.050000000000000000e+02	5.221119689173694400e-01
3.060000000000000000e+02	1.625571707534803345e-01
3.070000000000000000e+02	2.306605712959907684e-01
3.080000000000000000e+02	4.502006505562687888e-01
3.090000000000000000e+02	5.666116849809850198e-01
3.100000000000000000e+02	4.755243650700035074e-01
3.110000000000000000e+02	5.282670079723006396e-01
3.120000000000000000e+02	5.301436168736580745e-01
3.130000000000000000e+02	4.894099361553305716e-01
3.140000000000000000e+02	5.276335688444726557e-01
3.150000000000000000e+02	9.707919305436975288e-02
3.160000000000000000e+02	4.129752612047762894e-01
3.170000000000000000e+02	3.748399811873359688e-01
3.180000000000000000e+02	4.969639801459185269e-01
3.190000000000000000e+02	5.724799793571165862e-01
3.200000000000000000e+02	5.951492087672786147e-01
3.210000000000000000e+02	3.529332244849123223e-01
3.220000000000000000e+02	3.249590316048673877e-01
3.230000000000000000e+02	4.916905593077859904e-01
3.240000000000000000e+02	4.031509214677356789e-01
3.250000000000000000e+02	7.615781029415343850e-01
3.260000000000000000e+02	6.341348526025288868e-01
