2.590000000000000000e+02	4.727075111162681309e-01
2.600000000000000000e+02	5.681663986008791412e-01
2.610000000000000000e+02	4.893743434094168232e-01
2.620000000000000000e+02	5.673636508919147614e-01
2.630000000000000000e+02	5.593206840629012522e-01
2.640000000000000000e+02	5.367071162114986915e-01
2.650000000000000000e+02	4.671455199316579820e-01
2.660000000000000000e+02	5.732467669771684760e-01
2.670000000000000000e+02	4.853146902773257665e-01
2.680000000000000000e+02	4.684727617145211798e-01
2.690000000000000000e+02	4.026681886244237729e-01
2.700000000000000000e+02	4.421526193393336412e-01
2.710000000000000000e+02	4.748991310286473366e-01
2.720000000000000000e+02	5.156430959858001595e-01
2.730000000000000000e+02	4.857420904427267594e-01
2.740000000000000000e+02	4.908418475364594302e-01
2.750000000000000000e+02	4.123345083570248981e-01
2.760000000000000000e+02	4.108416021625995174e-01
2.770000000000000000e+02	5.066502370065455452e-01
2.780000000000000000e+02	4.860108105059146588e-01
2.790000000000000000e+02	5.181342964929560591e-01
2.800000000000000000e+02	4.243438184621210474e-01
2.810000000000000000e+02	4.273352242561322956e-01
2.820000000000000000e+02	4.604496155074924157e-01
2.830000000000000000e+02	5.367122807038448018e-01
2.840000000000000000e+02	4.126016916014101366e-01
2.850000000000000000e+02	3.844125168840443196e-01
2.860000000000000000e+02	4.063692393546726178e-01
2.870000000000000000e+02	3.983532252627279835e-01
2.880000000000000000e+02	4.543857248333152965e-01
2.890000000000000000e+02	4.192710027163570330e-01
2.900000000000000000e+02	4.380167042655938037e-01
2.910000000000000000e+02	3.839864979720298277e-01
2.920000000000000000e+02	4.201231716372770819e-01
2.930000000000000000e+02	4.188406845301871906e-01
2.940000000000000000e+02	4.272280643094111263e-01
2.950000000000000000e+02	3.966648491088850537e-01
2.960000000000000000e+02	4.497498871493277872e-01
2.970000000000000000e+02	4.565400505265961306e-01
2.980000000000000000e+02	4.127442276735043825e-01
2.990000000000000000e+02	3.781107000496297665e-01
3.000000000000000000e+02	4.264782213215023710e-01
3.010000000000000000e+02	3.680911491534817337e-01
3.020000000000000000e+02	4.425853649804876722e-01
3.030000000000000000e+02	3.882854492484408837e-01
3.040000000000000000e+02	4.469992464792540421e-01
3.050000000000000000e+02	3.962756661047789342e-01
3.060000000000000000e+02	4.524777812478685268e-01
3.070000000000000000e+02	4.222338488345875884e-01
3.080000000000000000e+02	4.132817044567759224e-01
3.090000000000000000e+02	4.348406240607908257e-01
3.100000000000000000e+02	5.507596548842993434e-01
3.110000000000000000e+02	5.419973859878375322e-01
3.120000000000000000e+02	4.620853695899476143e-01
3.130000000000000000e+02	4.749407594205917182e-01
3.140000000000000000e+02	4.932496892930475774e-01
3.150000000000000000e+02	4.608556679705629322e-01
3.160000000000000000e+02	4.926262737521981405e-01
3.170000000000000000e+02	4.640618233331654241e-01
3.180000000000000000e+02	5.288994820939140196e-01
3.190000000000000000e+02	4.967398173865372746e-01
3.200000000000000000e+02	5.203805135548130734e-01
3.210000000000000000e+02	4.567207866951826789e-01
3.220000000000000000e+02	6.028540159649397046e-01
3.230000000000000000e+02	6.342550714325468908e-01
3.240000000000000000e+02	5.961095987995046475e-01
3.250000000000000000e+02	5.753249586216268030e-01
3.260000000000000000e+02	5.254240060876108620e-01
3.270000000000000000e+02	7.012166090379766681e-01
3.280000000000000000e+02	6.735576327342622793e-01
3.290000000000000000e+02	5.889266466379589060e-01
3.300000000000000000e+02	6.626424344674588518e-01
3.310000000000000000e+02	6.747179552033416572e-01
3.320000000000000000e+02	5.894538473095937148e-01
3.330000000000000000e+02	6.403871130524763089e-01
3.340000000000000000e+02	7.939267614366353198e-01
3.350000000000000000e+02	6.666669239808407088e-01
3.360000000000000000e+02	8.128735201388832543e-01
3.370000000000000000e+02	6.128344251756753236e-01
3.380000000000000000e+02	9.325150514023300419e-01
3.390000000000000000e+02	9.405922289423309657e-01
3.400000000000000000e+02	7.927117155123624137e-01
3.410000000000000000e+02	7.266468114385744581e-01
3.420000000000000000e+02	8.252774200338850452e-01
3.430000000000000000e+02	9.935428927943580346e-01
3.440000000000000000e+02	9.349026851546740069e-01
3.450000000000000000e+02	9.009034008904548418e-01
3.460000000000000000e+02	1.189408157536939070e+00
3.470000000000000000e+02	1.053878891266260664e+00
3.480000000000000000e+02	1.154490468179330653e+00
3.490000000000000000e+02	1.147777574289019498e+00
3.500000000000000000e+02	1.218545057510902918e+00
3.510000000000000000e+02	1.051489676262875150e+00
3.520000000000000000e+02	1.309571925318655961e+00
3.530000000000000000e+02	1.297311271825752677e+00
3.540000000000000000e+02	1.819595893523024754e+00
3.550000000000000000e+02	1.472127952191681244e+00
3.560000000000000000e+02	1.705201180946652961e+00
3.570000000000000000e+02	1.784852206693487764e+00
3.580000000000000000e+02	1.703042144189975016e+00
3.590000000000000000e+02	1.768294767106322274e+00
3.600000000000000000e+02	1.718788894204405837e+00
3.610000000000000000e+02	1.598725899484729984e+00
3.620000000000000000e+02	1.865825512026229038e+00
3.630000000000000000e+02	2.306471745286270192e+00
3.640000000000000000e+02	1.830099216714119903e+00
3.650000000000000000e+02	2.099343649036945703e+00
3.660000000000000000e+02	2.019568154521704795e+00
3.670000000000000000e+02	2.288949547129856654e+00
3.680000000000000000e+02	2.497938774885358537e+00
3.690000000000000000e+02	2.154637020506715572e+00
3.700000000000000000e+02	2.837115634315447110e+00
3.710000000000000000e+02	2.324213441102112476e+00
3.720000000000000000e+02	3.218637891656050520e+00
3.730000000000000000e+02	2.915543579092615634e+00
3.740000000000000000e+02	3.759124502531003831e+00
3.750000000000000000e+02	3.413218117230459647e+00
3.760000000000000000e+02	4.306032299371007177e+00
3.770000000000000000e+02	4.176626918527326815e+00
3.780000000000000000e+02	4.568935342836942581e+00
3.790000000000000000e+02	4.228235360427511580e+00
3.800000000000000000e+02	5.021707280756455560e+00
3.810000000000000000e+02	5.455198439769668894e+00
3.820000000000000000e+02	5.781070742835847653e+00
3.830000000000000000e+02	5.845327183202050136e+00
