1.250000000000000000e+02	1.362907036359805479e+00
1.260000000000000000e+02	1.478655825496676179e+00
1.270000000000000000e+02	1.471551355540527295e+00
1.280000000000000000e+02	1.351102977186065868e+00
1.290000000000000000e+02	1.309950606278239338e+00
1.300000000000000000e+02	1.417037713015024014e+00
1.310000000000000000e+02	1.229065142090358442e+00
1.320000000000000000e+02	1.315703001741300948e+00
1.330000000000000000e+02	1.411873053260374933e+00
1.340000000000000000e+02	1.226455147211211738e+00
1.350000000000000000e+02	1.320134567967739869e+00
1.360000000000000000e+02	1.453269649233886573e+00
1.370000000000000000e+02	1.337680643296149441e+00
1.380000000000000000e+02	1.319060652221690333e+00
1.390000000000000000e+02	1.325563702765543361e+00
1.400000000000000000e+02	1.338673726556830923e+00
1.410000000000000000e+02	1.288915142137786241e+00
1.420000000000000000e+02	1.341484886883568484e+00
1.430000000000000000e+02	1.364966976634445217e+00
1.440000000000000000e+02	1.166311291535635508e+00
1.450000000000000000e+02	1.388650894462397645e+00
1.460000000000000000e+02	1.190653934289876092e+00
1.470000000000000000e+02	1.211267815085531829e+00
1.480000000000000000e+02	1.137668884742673026e+00
1.490000000000000000e+02	1.153656146636543145e+00
1.500000000000000000e+02	1.351616805452604320e+00
1.510000000000000000e+02	1.113835048106689651e+00
1.520000000000000000e+02	1.224742503500411583e+00
1.530000000000000000e+02	1.351901013420668374e+00
1.540000000000000000e+02	9.994129378245546480e-01
1.550000000000000000e+02	1.176038321923512875e+00
1.560000000000000000e+02	1.168189700107070017e+00
1.570000000000000000e+02	1.114327370028476594e+00
1.580000000000000000e+02	1.254028595045956651e+00
1.590000000000000000e+02	1.163863361491858539e+00
1.600000000000000000e+02	1.209108510022188998e+00
1.610000000000000000e+02	1.131751789396764130e+00
1.620000000000000000e+02	1.014760090868328302e+00
1.630000000000000000e+02	1.151093202970772333e+00
1.640000000000000000e+02	1.200307917873568719e+00
1.650000000000000000e+02	1.086684568299487674e+00
1.660000000000000000e+02	1.083370662853716970e+00
1.670000000000000000e+02	1.070104720083559835e+00
1.680000000000000000e+02	1.150940645185315026e+00
1.690000000000000000e+02	1.042406101707636923e+00
1.700000000000000000e+02	1.038437957728828298e+00
1.710000000000000000e+02	9.768448075239838380e-01
1.720000000000000000e+02	1.259536967828505771e+00
1.730000000000000000e+02	1.145248898928928005e+00
1.740000000000000000e+02	1.042341270060083147e+00
1.750000000000000000e+02	1.034237809214595849e+00
1.760000000000000000e+02	1.034455365358485146e+00
1.770000000000000000e+02	9.654471452191121239e-01
1.780000000000000000e+02	9.958226246471585386e-01
1.790000000000000000e+02	1.213430770798104907e+00
1.800000000000000000e+02	9.880815237937815576e-01
1.810000000000000000e+02	8.943641133355665351e-01
1.820000000000000000e+02	9.069159938993051062e-01
1.830000000000000000e+02	1.007560832112630811e+00
1.840000000000000000e+02	9.320748140814394400e-01
1.850000000000000000e+02	1.071929598438620568e+00
1.860000000000000000e+02	1.048093743232922703e+00
1.870000000000000000e+02	8.810601601162777463e-01
1.880000000000000000e+02	9.664924426259784429e-01
1.890000000000000000e+02	1.010099261203569965e+00
1.900000000000000000e+02	9.357563623245862550e-01
1.910000000000000000e+02	9.550052697705140314e-01
1.920000000000000000e+02	1.025010545197687861e+00
1.930000000000000000e+02	9.376057674753570659e-01
1.940000000000000000e+02	9.252683564398120897e-01
1.950000000000000000e+02	7.804178693446479631e-01
1.960000000000000000e+02	9.083491757592012661e-01
1.970000000000000000e+02	8.613976946821917391e-01
1.980000000000000000e+02	9.281801130529516719e-01
1.990000000000000000e+02	8.967224332851174706e-01
2.000000000000000000e+02	9.239289961620478220e-01
2.010000000000000000e+02	8.848232683650860686e-01
2.020000000000000000e+02	8.586213645929718918e-01
2.030000000000000000e+02	9.359998951707616532e-01
2.040000000000000000e+02	8.848203341187933502e-01
2.050000000000000000e+02	8.762293064624283589e-01
2.060000000000000000e+02	8.015789267290568398e-01
2.070000000000000000e+02	7.457091448814671120e-01
2.080000000000000000e+02	8.008592352736937370e-01
2.090000000000000000e+02	7.360681481685295013e-01
2.100000000000000000e+02	8.180354993159695276e-01
2.110000000000000000e+02	7.575474794490979491e-01
2.120000000000000000e+02	8.429751195663494068e-01
2.130000000000000000e+02	7.875442972836707023e-01
2.140000000000000000e+02	7.523595028212447522e-01
2.150000000000000000e+02	8.768195287000850602e-01
2.160000000000000000e+02	7.823804718518453383e-01
2.170000000000000000e+02	7.282206818626115741e-01
2.180000000000000000e+02	7.729387420951003840e-01
2.190000000000000000e+02	7.413148434514235108e-01
2.200000000000000000e+02	7.822438662043893487e-01
2.210000000000000000e+02	7.601839870347882888e-01
2.220000000000000000e+02	8.250780448274391832e-01
2.230000000000000000e+02	7.569332424200924114e-01
2.240000000000000000e+02	6.881356091858326085e-01
2.250000000000000000e+02	6.834143256158180524e-01
2.260000000000000000e+02	7.595327081568487015e-01
2.270000000000000000e+02	8.213063484738438724e-01
2.280000000000000000e+02	6.631742232581776531e-01
2.290000000000000000e+02	6.385799093689130679e-01
2.300000000000000000e+02	6.587512525506148409e-01
2.310000000000000000e+02	7.057542550933809666e-01
2.320000000000000000e+02	6.599646395991790593e-01
2.330000000000000000e+02	7.293133690454955964e-01
2.340000000000000000e+02	6.014412067003183093e-01
2.350000000000000000e+02	6.697398500671670751e-01
2.360000000000000000e+02	7.396223190479477294e-01
2.370000000000000000e+02	6.884922690991707173e-01
2.380000000000000000e+02	6.798338481779849785e-01
2.390000000000000000e+02	6.490225278308053847e-01
2.400000000000000000e+02	6.792746772593036830e-01
2.410000000000000000e+02	5.946243036820141326e-01
2.420000000000000000e+02	6.123126004937208267e-01
2.430000000000000000e+02	6.307018405298352448e-01
2.440000000000000000e+02	5.668204836568885296e-01
2.450000000000000000e+02	6.485763890613136518e-01
2.460000000000000000e+02	5.987825085807606529e-01
2.470000000000000000e+02	6.481864604153814158e-01
2.480000000000000000e+02	6.206373045002181454e-01
2.490000000000000000e+02	5.153334071933913796e-01
2.500000000000000000e+02	5.914665386573584316e-01
2.510000000000000000e+02	5.854927758738939225e-01
2.520000000000000000e+02	6.071954265923465988e-01
2.530000000000000000e+02	5.638252335270155235e-01
2.540000000000000000e+02	5.545539303758346694e-01
2.550000000000000000e+02	5.698892248691552753e-01
