8.900000000000000000e+01	2.065037179353945263e+00
9.000000000000000000e+01	1.717326554541498185e+00
9.100000000000000000e+01	1.950726227826864889e+00
9.200000000000000000e+01	1.884378287636122806e+00
9.300000000000000000e+01	2.171053518799357818e+00
9.400000000000000000e+01	1.749622595226784538e+00
9.500000000000000000e+01	1.470445788001723653e+00
9.600000000000000000e+01	1.671085148568502543e+00
9.700000000000000000e+01	1.756170935943425215e+00
9.800000000000000000e+01	1.331404017264421702e+00
9.900000000000000000e+01	1.966268778039128584e+00
1.000000000000000000e+02	1.834060207879966820e+00
1.010000000000000000e+02	1.719170887727636376e+00
1.020000000000000000e+02	1.639956184813275764e+00
1.030000000000000000e+02	1.479952863437880906e+00
1.040000000000000000e+02	2.064148022342915834e+00
1.050000000000000000e+02	1.474518645412511875e+00
1.060000000000000000e+02	1.589730894278870599e+00
1.070000000000000000e+02	1.789226203374215007e+00
1.080000000000000000e+02	2.134473429044244863e+00
1.090000000000000000e+02	1.652602139406049497e+00
1.100000000000000000e+02	1.822366655607495778e+00
1.110000000000000000e+02	1.440477058680123879e+00
1.120000000000000000e+02	1.720071060174252819e+00
1.130000000000000000e+02	1.182982752202915266e+00
1.140000000000000000e+02	1.086889699336721637e+00
1.150000000000000000e+02	1.611253230713939777e+00
1.160000000000000000e+02	1.930555759749325917e+00
1.170000000000000000e+02	1.878330333138749531e+00
1.180000000000000000e+02	1.613637127501369450e+00
1.190000000000000000e+02	1.406380029143266208e+00
1.200000000000000000e+02	1.039913214508336070e+00
1.210000000000000000e+02	1.905608008772917250e+00
1.220000000000000000e+02	1.502231758586220156e+00
1.230000000000000000e+02	1.561445428630583443e+00
1.240000000000000000e+02	1.178973435119210711e+00
1.250000000000000000e+02	1.462271812670783211e+00
1.260000000000000000e+02	1.404447878416492879e+00
1.270000000000000000e+02	1.483715643637254944e+00
1.280000000000000000e+02	1.544287026172473487e+00
1.290000000000000000e+02	1.242799172891061454e+00
1.300000000000000000e+02	1.561133136188640025e+00
1.310000000000000000e+02	1.143930432155823684e+00
1.320000000000000000e+02	1.188155610544687102e+00
1.330000000000000000e+02	1.402494368399881841e+00
1.340000000000000000e+02	1.257493664142850687e+00
1.350000000000000000e+02	1.562738537170667907e+00
1.360000000000000000e+02	1.801069797577018239e+00
1.370000000000000000e+02	1.334906729685344295e+00
1.380000000000000000e+02	1.338513391229110505e+00
1.390000000000000000e+02	1.436996832062949370e+00
1.400000000000000000e+02	1.326012916597524738e+00
1.410000000000000000e+02	1.344140379003184060e+00
1.420000000000000000e+02	1.327719633022842016e+00
1.430000000000000000e+02	1.268223455993412907e+00
1.440000000000000000e+02	1.257241022619951742e+00
1.450000000000000000e+02	1.621834532081107616e+00
1.460000000000000000e+02	1.296024979672106614e+00
1.470000000000000000e+02	1.242963222964609482e+00
1.480000000000000000e+02	1.166943065362596288e+00
1.490000000000000000e+02	9.150510111945777680e-01
1.500000000000000000e+02	1.257115559421121853e+00
1.510000000000000000e+02	1.145487833233176600e+00
1.520000000000000000e+02	1.125795897854694916e+00
1.530000000000000000e+02	1.317722948108274617e+00
1.540000000000000000e+02	9.684380158573372421e-01
1.550000000000000000e+02	1.295767904478309029e+00
1.560000000000000000e+02	1.219342870787226252e+00
1.570000000000000000e+02	1.150435529691431924e+00
1.580000000000000000e+02	1.415966727590230345e+00
1.590000000000000000e+02	1.272162644699459388e+00
1.600000000000000000e+02	1.329358185899029765e+00
1.610000000000000000e+02	1.177806398784028596e+00
1.620000000000000000e+02	1.060824079600593883e+00
1.630000000000000000e+02	1.052708483388872018e+00
1.640000000000000000e+02	1.158578734669178267e+00
1.650000000000000000e+02	1.091953492833091399e+00
1.660000000000000000e+02	1.266510153464846855e+00
1.670000000000000000e+02	1.422525739073444928e+00
1.680000000000000000e+02	1.121171363066677973e+00
1.690000000000000000e+02	1.080518505098746029e+00
1.700000000000000000e+02	1.047150878975694921e+00
1.710000000000000000e+02	9.854093064331072016e-01
1.720000000000000000e+02	1.101259370423852468e+00
1.730000000000000000e+02	1.133082139625678719e+00
1.740000000000000000e+02	9.805428803456641695e-01
1.750000000000000000e+02	1.053997486716522713e+00
1.760000000000000000e+02	1.072353497883062445e+00
1.770000000000000000e+02	9.793560003723681406e-01
1.780000000000000000e+02	8.865584721715997762e-01
1.790000000000000000e+02	1.284882655817644492e+00
1.800000000000000000e+02	1.040992846158863339e+00
1.810000000000000000e+02	8.177007271540327471e-01
1.820000000000000000e+02	8.069005339441581715e-01
1.830000000000000000e+02	8.470040145150842248e-01
1.840000000000000000e+02	1.015731587372016076e+00
1.850000000000000000e+02	1.154456303632407588e+00
1.860000000000000000e+02	1.067661446061111574e+00
1.870000000000000000e+02	8.741466552358003739e-01
1.880000000000000000e+02	1.112261184139022419e+00
1.890000000000000000e+02	1.137774167783916157e+00
1.900000000000000000e+02	9.977663952998817587e-01
1.910000000000000000e+02	9.789046714603951704e-01
1.920000000000000000e+02	1.109131113543727176e+00
1.930000000000000000e+02	1.038798845229624845e+00
1.940000000000000000e+02	9.292068411966791786e-01
1.950000000000000000e+02	7.754642996211867922e-01
1.960000000000000000e+02	9.085686227396648773e-01
1.970000000000000000e+02	9.000111660306546746e-01
1.980000000000000000e+02	8.973964966667310472e-01
1.990000000000000000e+02	7.930936681681151068e-01
2.000000000000000000e+02	8.520333528554258073e-01
2.010000000000000000e+02	8.530920667329581208e-01
2.020000000000000000e+02	8.580310191662440245e-01
2.030000000000000000e+02	9.202460956121149005e-01
2.040000000000000000e+02	9.153474644090965340e-01
2.050000000000000000e+02	8.894874215826212849e-01
2.060000000000000000e+02	7.384690734942341850e-01
2.070000000000000000e+02	8.512073744423711563e-01
2.080000000000000000e+02	7.713635773671947415e-01
2.090000000000000000e+02	7.007364062803341787e-01
2.100000000000000000e+02	8.309032810594905172e-01
2.110000000000000000e+02	7.786259097189230927e-01
2.120000000000000000e+02	8.043664262292586908e-01
2.130000000000000000e+02	8.841208432293599095e-01
2.140000000000000000e+02	7.087609130358736298e-01
2.150000000000000000e+02	8.868839677672707422e-01
2.160000000000000000e+02	8.522118732787573592e-01
2.170000000000000000e+02	7.152872064138718899e-01
2.180000000000000000e+02	8.150698340588856672e-01
2.190000000000000000e+02	7.914247027390306499e-01
2.200000000000000000e+02	7.848762825383202024e-01
2.210000000000000000e+02	8.745839648614669448e-01
2.220000000000000000e+02	8.491139594278759306e-01
2.230000000000000000e+02	7.358166148235624204e-01
2.240000000000000000e+02	7.270974953894474568e-01
2.250000000000000000e+02	6.791490030758150498e-01
2.260000000000000000e+02	7.967234519772806722e-01
2.270000000000000000e+02	8.088290049424702310e-01
2.280000000000000000e+02	6.399835669433218133e-01
2.290000000000000000e+02	6.363220084100204010e-01
2.300000000000000000e+02	6.627649176781424956e-01
2.310000000000000000e+02	8.256707593615121299e-01
2.320000000000000000e+02	8.294322212607561084e-01
2.330000000000000000e+02	7.262748232793294623e-01
2.340000000000000000e+02	5.785948103071240078e-01
2.350000000000000000e+02	6.309833965843594239e-01
2.360000000000000000e+02	6.849146812013587882e-01
2.370000000000000000e+02	6.617023970387162501e-01
2.380000000000000000e+02	6.758425073110000403e-01
2.390000000000000000e+02	5.975655016663842245e-01
2.400000000000000000e+02	7.385807154086320159e-01
2.410000000000000000e+02	7.128234926118049986e-01
2.420000000000000000e+02	5.937886728808441372e-01
2.430000000000000000e+02	6.545047354665197714e-01
2.440000000000000000e+02	5.043126393179291345e-01
2.450000000000000000e+02	7.127301076387282386e-01
2.460000000000000000e+02	6.324263302083511507e-01
2.470000000000000000e+02	6.981381459521499577e-01
2.480000000000000000e+02	6.330538745803993006e-01
2.490000000000000000e+02	6.092942419006786015e-01
2.500000000000000000e+02	5.192176123427987289e-01
2.510000000000000000e+02	6.106549799424593195e-01
2.520000000000000000e+02	6.961128098344347981e-01
2.530000000000000000e+02	5.779732419963247159e-01
2.540000000000000000e+02	4.234953423054115818e-01
2.550000000000000000e+02	5.346253230504269816e-01
2.560000000000000000e+02	6.058424995342313046e-01
2.570000000000000000e+02	5.685349856098046439e-01
2.580000000000000000e+02	5.143282205190570222e-01
2.590000000000000000e+02	4.837340707265591622e-01
2.600000000000000000e+02	6.077167338109703554e-01
2.610000000000000000e+02	3.823603421228086718e-01
2.620000000000000000e+02	6.594340432607787017e-01
2.630000000000000000e+02	6.343018509654108072e-01
2.640000000000000000e+02	5.819412461268563819e-01
2.650000000000000000e+02	4.719149290857236334e-01
2.660000000000000000e+02	4.632159797635235221e-01
2.670000000000000000e+02	4.697823007075763169e-01
2.680000000000000000e+02	5.678510062599024799e-01
2.690000000000000000e+02	4.930023962038843632e-01
2.700000000000000000e+02	4.545969209615665085e-01
2.710000000000000000e+02	4.795715914780414035e-01
2.720000000000000000e+02	6.729715584587366850e-01
2.730000000000000000e+02	4.217976348383229990e-01
2.740000000000000000e+02	5.703881546374561795e-01
2.750000000000000000e+02	4.266663277332031767e-01
2.760000000000000000e+02	3.581274261885349919e-01
2.770000000000000000e+02	5.591862823663300563e-01
2.780000000000000000e+02	2.656734770265580248e-01
2.790000000000000000e+02	5.156601803557866459e-01
2.800000000000000000e+02	4.039840586942466394e-01
2.810000000000000000e+02	4.575097491420794804e-01
2.820000000000000000e+02	5.989425477591601155e-01
2.830000000000000000e+02	4.465680163025501082e-01
2.840000000000000000e+02	4.311089973358920302e-01
2.850000000000000000e+02	3.643006054117915449e-01
2.860000000000000000e+02	4.325072935026447185e-01
2.870000000000000000e+02	4.640323689877052793e-01
2.880000000000000000e+02	3.558850846408869728e-01
2.890000000000000000e+02	4.812109037833153802e-01
2.900000000000000000e+02	5.382394476640176562e-01
2.910000000000000000e+02	4.416379755593615175e-01
2.920000000000000000e+02	5.626479756598585791e-01
2.930000000000000000e+02	5.376857214769704685e-01
2.940000000000000000e+02	4.395996077843873917e-01
2.950000000000000000e+02	4.237513579144579490e-01
2.960000000000000000e+02	4.746137205159912109e-01
2.970000000000000000e+02	4.486575893707366314e-01
2.980000000000000000e+02	4.385335458530446040e-01
2.990000000000000000e+02	6.535666804431600196e-01
3.000000000000000000e+02	5.201540786046581211e-01
3.010000000000000000e+02	3.145594763186262965e-01
3.020000000000000000e+02	4.777299754287588351e-01
3.030000000000000000e+02	4.430025889454333177e-01
3.040000000000000000e+02	3.160961074509747726e-01
3.050000000000000000e+02	5.542330472545232700e-01
3.060000000000000000e+02	1.785398395842439923e-01
3.070000000000000000e+02	2.818769598318922598e-01
3.080000000000000000e+02	4.263269968048734593e-01
3.090000000000000000e+02	5.937795734669587544e-01
3.100000000000000000e+02	5.401283508752651175e-01
3.110000000000000000e+02	5.653623928361747319e-01
3.120000000000000000e+02	6.068133145929884842e-01
3.130000000000000000e+02	4.360408245514529879e-01
3.140000000000000000e+02	5.071235111515497440e-01
3.150000000000000000e+02	1.338903202513567203e-01
3.160000000000000000e+02	3.707634454080784847e-01
3.170000000000000000e+02	3.676002039033707813e-01
3.180000000000000000e+02	5.897332293475542331e-01
3.190000000000000000e+02	6.316579542993253638e-01
3.200000000000000000e+02	6.134331896548793628e-01
3.210000000000000000e+02	3.589650051052947766e-01
3.220000000000000000e+02	4.122615803067095075e-01
3.230000000000000000e+02	4.373561310375022049e-01
3.240000000000000000e+02	4.441530416459759656e-01
3.250000000000000000e+02	7.666660966323773918e-01
3.260000000000000000e+02	6.812676299450111106e-01
3.270000000000000000e+02	7.955178238950674219e-01
3.280000000000000000e+02	6.848337313662394843e-01
3.290000000000000000e+02	8.805047494335638270e-01
3.300000000000000000e+02	6.001103685591832049e-01
3.310000000000000000e+02	4.698497669932883980e-01
3.320000000000000000e+02	5.821307959880587246e-01
3.330000000000000000e+02	4.274151437571940271e-01
3.340000000000000000e+02	6.525333802498707314e-01
3.350000000000000000e+02	4.547176241613152259e-01
3.360000000000000000e+02	6.486868505892124936e-01
3.370000000000000000e+02	1.042209450572465501e+00
3.380000000000000000e+02	6.860708545540370462e-01
3.390000000000000000e+02	6.805098109382997640e-01
3.400000000000000000e+02	1.142148388453879226e+00
3.410000000000000000e+02	1.272762176669624434e+00
3.420000000000000000e+02	1.294974888236728905e+00
3.430000000000000000e+02	1.217431738025086974e+00
3.440000000000000000e+02	9.825412602897586334e-01
3.450000000000000000e+02	1.166121466058387179e+00
3.460000000000000000e+02	9.400605742694613243e-01
3.470000000000000000e+02	1.048583218542175510e+00
3.480000000000000000e+02	1.038478253552078456e+00
3.490000000000000000e+02	1.594548097510309459e+00
3.500000000000000000e+02	1.778110110079526462e+00
3.510000000000000000e+02	1.853804921229957214e+00
3.520000000000000000e+02	1.457844298783127712e+00
3.530000000000000000e+02	1.739404391797099825e+00
3.540000000000000000e+02	1.694470104310614067e+00
3.550000000000000000e+02	2.009227291807317961e+00
3.560000000000000000e+02	1.246942462103840299e+00
3.570000000000000000e+02	1.785172086489217769e+00
3.580000000000000000e+02	2.226827215636898671e+00
3.590000000000000000e+02	3.241549502318499254e+00
3.600000000000000000e+02	2.673683881780962945e+00
3.610000000000000000e+02	3.464268279163896125e+00
3.620000000000000000e+02	2.788475513041556830e+00
3.630000000000000000e+02	3.194575984878925468e+00
3.640000000000000000e+02	2.817291641286134407e+00
3.650000000000000000e+02	2.932183615420206557e+00
3.660000000000000000e+02	2.999950420778059179e+00
3.670000000000000000e+02	3.114358188377223335e+00
3.680000000000000000e+02	3.457061746062795038e+00
3.690000000000000000e+02	5.677131849682982789e+00
3.700000000000000000e+02	3.557471369185890353e+00
3.710000000000000000e+02	3.997256251679504935e+00
3.720000000000000000e+02	2.826499587984419470e+00
3.730000000000000000e+02	4.740483043890263204e+00
3.740000000000000000e+02	6.974323909467298854e+00
3.750000000000000000e+02	7.343449618124759937e+00
3.760000000000000000e+02	8.896302013104259387e+00
3.770000000000000000e+02	5.575494404968011963e+00
3.780000000000000000e+02	8.884807660287602715e+00
3.790000000000000000e+02	7.281251839211203780e+00
3.800000000000000000e+02	1.183882381621862656e+01
3.810000000000000000e+02	8.782419205578550603e+00
3.820000000000000000e+02	1.100385740866965101e+01
3.830000000000000000e+02	1.174971391749838823e+01
