1.390000000000000000e+02	1.410742922581923908e+00
1.400000000000000000e+02	1.312819152960140068e+00
1.410000000000000000e+02	1.360119210244476129e+00
1.420000000000000000e+02	1.293341129381137211e+00
1.430000000000000000e+02	1.245593376059062285e+00
1.440000000000000000e+02	1.220282406065752889e+00
1.450000000000000000e+02	1.564591144913992204e+00
1.460000000000000000e+02	1.196455918702815424e+00
1.470000000000000000e+02	1.173238286962493770e+00
1.480000000000000000e+02	1.131889554576282597e+00
1.490000000000000000e+02	9.179287077155949826e-01
1.500000000000000000e+02	1.285370103491283889e+00
1.510000000000000000e+02	1.099304132375484855e+00
1.520000000000000000e+02	1.153213153428062743e+00
1.530000000000000000e+02	1.307670965222477388e+00
1.540000000000000000e+02	9.370693268366553363e-01
1.550000000000000000e+02	1.310807695791526228e+00
1.560000000000000000e+02	1.227562602939867853e+00
1.570000000000000000e+02	1.134849449910433128e+00
1.580000000000000000e+02	1.377742364345053039e+00
1.590000000000000000e+02	1.212817404751166839e+00
1.600000000000000000e+02	1.269265498510715018e+00
1.610000000000000000e+02	1.136156617991362028e+00
1.620000000000000000e+02	9.983249336036569277e-01
1.630000000000000000e+02	1.048698870885274470e+00
1.640000000000000000e+02	1.150723333774331447e+00
1.650000000000000000e+02	1.080855009385089271e+00
1.660000000000000000e+02	1.217420272215985477e+00
1.670000000000000000e+02	1.358808563949091219e+00
1.680000000000000000e+02	1.095542446903149614e+00
1.690000000000000000e+02	1.009665459751235561e+00
1.700000000000000000e+02	1.006867145314245038e+00
1.710000000000000000e+02	9.499021228010733342e-01
1.720000000000000000e+02	1.050620420091722185e+00
1.730000000000000000e+02	1.092251721754781357e+00
1.740000000000000000e+02	9.477929242379717900e-01
1.750000000000000000e+02	1.028988513648203318e+00
1.760000000000000000e+02	1.028743534047767749e+00
1.770000000000000000e+02	9.674804225727494655e-01
1.780000000000000000e+02	8.832849301881936510e-01
1.790000000000000000e+02	1.274554327472835258e+00
1.800000000000000000e+02	1.037848323348561808e+00
1.810000000000000000e+02	7.492005854984562507e-01
1.820000000000000000e+02	7.846627679734778926e-01
1.830000000000000000e+02	8.026269101248483251e-01
1.840000000000000000e+02	9.925882195880438852e-01
1.850000000000000000e+02	1.133081744506938771e+00
1.860000000000000000e+02	1.040358042284659446e+00
1.870000000000000000e+02	8.340919333070309083e-01
1.880000000000000000e+02	1.093403140220518655e+00
1.890000000000000000e+02	1.123490563054918123e+00
1.900000000000000000e+02	9.876019687156838422e-01
1.910000000000000000e+02	9.691407771730500276e-01
1.920000000000000000e+02	1.069635288862027522e+00
1.930000000000000000e+02	9.944266665910710401e-01
1.940000000000000000e+02	9.315168439160647074e-01
1.950000000000000000e+02	7.332927746079834774e-01
1.960000000000000000e+02	8.448633182824264454e-01
1.970000000000000000e+02	8.360623957993331690e-01
1.980000000000000000e+02	8.494498102438602372e-01
1.990000000000000000e+02	7.583201645888294484e-01
2.000000000000000000e+02	8.381922912781193391e-01
2.010000000000000000e+02	8.096166880273701905e-01
2.020000000000000000e+02	8.136807294602937946e-01
2.030000000000000000e+02	8.706385889626490071e-01
2.040000000000000000e+02	8.545105846637404134e-01
2.050000000000000000e+02	8.416139141729556128e-01
2.060000000000000000e+02	7.264464011463117599e-01
2.070000000000000000e+02	7.758180155411008583e-01
2.080000000000000000e+02	7.598903792257145628e-01
2.090000000000000000e+02	6.901069173040268456e-01
2.100000000000000000e+02	7.958755110491152474e-01
2.110000000000000000e+02	7.186384639882915648e-01
2.120000000000000000e+02	7.583652756250965910e-01
2.130000000000000000e+02	8.786829988833567695e-01
2.140000000000000000e+02	6.525076518325415575e-01
2.150000000000000000e+02	8.383311409443698903e-01
2.160000000000000000e+02	8.224980484437960371e-01
2.170000000000000000e+02	6.712527814926507741e-01
2.180000000000000000e+02	8.131241362045459331e-01
2.190000000000000000e+02	7.595764891396735718e-01
2.200000000000000000e+02	7.721408989020636104e-01
2.210000000000000000e+02	8.555897342115726945e-01
2.220000000000000000e+02	8.248107947522468342e-01
2.230000000000000000e+02	7.104112980827573809e-01
2.240000000000000000e+02	6.894400751572069552e-01
2.250000000000000000e+02	6.251867816408241962e-01
2.260000000000000000e+02	7.858459711409063742e-01
2.270000000000000000e+02	7.827732681215767707e-01
2.280000000000000000e+02	5.830957470334269255e-01
2.290000000000000000e+02	6.136669859044922015e-01
2.300000000000000000e+02	6.541667195527479661e-01
2.310000000000000000e+02	7.872517725909724540e-01
2.320000000000000000e+02	7.535857901497754474e-01
2.330000000000000000e+02	7.227058678505446920e-01
2.340000000000000000e+02	5.195725122450031153e-01
2.350000000000000000e+02	5.824215181683146669e-01
2.360000000000000000e+02	6.568767548654314004e-01
2.370000000000000000e+02	5.958799375008845267e-01
2.380000000000000000e+02	6.677742350642350555e-01
2.390000000000000000e+02	6.014953530281660354e-01
2.400000000000000000e+02	7.312918915459118985e-01
2.410000000000000000e+02	6.977720092940608021e-01
2.420000000000000000e+02	5.576858617296033271e-01
2.430000000000000000e+02	6.170152516212894511e-01
2.440000000000000000e+02	4.696367031703156947e-01
2.450000000000000000e+02	6.499622661271539092e-01
2.460000000000000000e+02	6.123229695260774541e-01
2.470000000000000000e+02	6.788251756929509773e-01
2.480000000000000000e+02	6.107719925474203171e-01
2.490000000000000000e+02	5.565853561534926941e-01
2.500000000000000000e+02	4.562649433173626701e-01
2.510000000000000000e+02	5.646365262069873436e-01
2.520000000000000000e+02	6.161959655774141842e-01
2.530000000000000000e+02	5.495124768776944446e-01
2.540000000000000000e+02	3.693994837241755258e-01
2.550000000000000000e+02	5.011640768898139031e-01
2.560000000000000000e+02	5.580157874732497580e-01
2.570000000000000000e+02	5.324361651489287750e-01
2.580000000000000000e+02	5.078145131070902485e-01
2.590000000000000000e+02	4.380314189083724385e-01
2.600000000000000000e+02	5.931730095604016428e-01
2.610000000000000000e+02	3.888395933994581721e-01
2.620000000000000000e+02	6.292753112274011018e-01
2.630000000000000000e+02	6.042021021068529896e-01
2.640000000000000000e+02	5.409891245572000518e-01
2.650000000000000000e+02	4.360110527645001954e-01
2.660000000000000000e+02	4.401558049923944838e-01
2.670000000000000000e+02	4.510751873016607405e-01
2.680000000000000000e+02	5.041381984934253380e-01
2.690000000000000000e+02	4.717862640315397260e-01
2.700000000000000000e+02	4.246495214229405457e-01
2.710000000000000000e+02	4.673240204783738472e-01
2.720000000000000000e+02	6.547354582977001902e-01
2.730000000000000000e+02	3.898855531596939206e-01
2.740000000000000000e+02	5.359814129454101295e-01
2.750000000000000000e+02	4.151897047761555770e-01
2.760000000000000000e+02	3.172399971226653737e-01
