1.050000000000000000e+02	1.414435515879528760e+00
1.060000000000000000e+02	1.546814468606152015e+00
1.070000000000000000e+02	1.748596281611263903e+00
1.080000000000000000e+02	2.092776788104743879e+00
1.090000000000000000e+02	1.641546810296352188e+00
1.100000000000000000e+02	1.792594912000929019e+00
1.110000000000000000e+02	1.418899066917818752e+00
1.120000000000000000e+02	1.691741121611249232e+00
1.130000000000000000e+02	1.166978981312130292e+00
1.140000000000000000e+02	1.050134336397533508e+00
1.150000000000000000e+02	1.570687462740453899e+00
1.160000000000000000e+02	1.894712006937114390e+00
1.170000000000000000e+02	1.843583933902380290e+00
1.180000000000000000e+02	1.601234911063675215e+00
1.190000000000000000e+02	1.388981708861810827e+00
1.200000000000000000e+02	1.004783574536604052e+00
1.210000000000000000e+02	1.858171608345884795e+00
1.220000000000000000e+02	1.502102362748771291e+00
1.230000000000000000e+02	1.547515386019128414e+00
1.240000000000000000e+02	1.127684843940026660e+00
1.250000000000000000e+02	1.420129354857524673e+00
1.260000000000000000e+02	1.370396049757698798e+00
1.270000000000000000e+02	1.457233000009753754e+00
1.280000000000000000e+02	1.520415779115271260e+00
1.290000000000000000e+02	1.220366359672414358e+00
1.300000000000000000e+02	1.523805693771419278e+00
1.310000000000000000e+02	1.123944224825112359e+00
1.320000000000000000e+02	1.169932571714341174e+00
1.330000000000000000e+02	1.384057487254083840e+00
1.340000000000000000e+02	1.219665646989920749e+00
1.350000000000000000e+02	1.536260122081117618e+00
1.360000000000000000e+02	1.740502086193778108e+00
1.370000000000000000e+02	1.288108845364246635e+00
1.380000000000000000e+02	1.322312144791754740e+00
1.390000000000000000e+02	1.409566893847137514e+00
1.400000000000000000e+02	1.304785930091054258e+00
1.410000000000000000e+02	1.336823261536718377e+00
1.420000000000000000e+02	1.290946703571717702e+00
1.430000000000000000e+02	1.245481893736150703e+00
1.440000000000000000e+02	1.228540582756739719e+00
1.450000000000000000e+02	1.583978399035035345e+00
1.460000000000000000e+02	1.232164902257530281e+00
1.470000000000000000e+02	1.193219319742105933e+00
1.480000000000000000e+02	1.133862497519859458e+00
1.490000000000000000e+02	8.993300115507967263e-01
1.500000000000000000e+02	1.256591521738045891e+00
1.510000000000000000e+02	1.108551599665749121e+00
1.520000000000000000e+02	1.123375866838381532e+00
1.530000000000000000e+02	1.299402578682715026e+00
1.540000000000000000e+02	9.427017743864661847e-01
1.550000000000000000e+02	1.284417805650928557e+00
1.560000000000000000e+02	1.208724187770767067e+00
1.570000000000000000e+02	1.131693733381995859e+00
1.580000000000000000e+02	1.383648711744338788e+00
1.590000000000000000e+02	1.229067003947895920e+00
