2.340000000000000000e+02	6.072133886517075974e-01
2.350000000000000000e+02	6.577945726818361649e-01
2.360000000000000000e+02	7.441542294382695877e-01
2.370000000000000000e+02	6.791122304124999065e-01
2.380000000000000000e+02	6.720572303904104317e-01
2.390000000000000000e+02	6.499146017397159358e-01
2.400000000000000000e+02	6.736513221338749080e-01
2.410000000000000000e+02	5.945211965535021070e-01
2.420000000000000000e+02	6.109861206839816150e-01
2.430000000000000000e+02	6.103673196906304055e-01
2.440000000000000000e+02	5.639748909796602483e-01
2.450000000000000000e+02	6.634598094656446454e-01
2.460000000000000000e+02	5.953743394948010081e-01
2.470000000000000000e+02	6.246801962260173369e-01
2.480000000000000000e+02	6.086848094389391006e-01
2.490000000000000000e+02	5.019905407792447649e-01
2.500000000000000000e+02	5.881717798214326498e-01
2.510000000000000000e+02	5.705038614063250302e-01
2.520000000000000000e+02	5.822531034808854367e-01
2.530000000000000000e+02	5.614531288465732795e-01
2.540000000000000000e+02	5.692279652445466631e-01
2.550000000000000000e+02	5.445733180445556654e-01
2.560000000000000000e+02	5.238948304902817377e-01
2.570000000000000000e+02	4.865891221944381728e-01
2.580000000000000000e+02	5.459361126842191547e-01
2.590000000000000000e+02	4.724145987535262048e-01
2.600000000000000000e+02	5.662589979259593509e-01
2.610000000000000000e+02	4.939920758959261970e-01
2.620000000000000000e+02	5.653466422471222774e-01
2.630000000000000000e+02	5.641086766791693075e-01
2.640000000000000000e+02	5.355852487385703853e-01
2.650000000000000000e+02	4.713730729452005885e-01
2.660000000000000000e+02	5.564196310970822568e-01
2.670000000000000000e+02	4.955576605863486472e-01
2.680000000000000000e+02	4.670707776445388038e-01
2.690000000000000000e+02	4.088411246602888238e-01
2.700000000000000000e+02	4.376466524361801169e-01
2.710000000000000000e+02	4.750789392271487221e-01
2.720000000000000000e+02	5.054986077809098255e-01
2.730000000000000000e+02	4.885546620515452965e-01
2.740000000000000000e+02	4.887831235097321314e-01
2.750000000000000000e+02	4.148244190432296974e-01
2.760000000000000000e+02	4.132242373401232571e-01
2.770000000000000000e+02	5.069076879020995019e-01
2.780000000000000000e+02	4.788079473406239295e-01
2.790000000000000000e+02	5.141792226747862182e-01
2.800000000000000000e+02	4.288316128883342682e-01
2.810000000000000000e+02	4.268169348984979794e-01
2.820000000000000000e+02	4.716306014633804278e-01
2.830000000000000000e+02	5.312498240631994273e-01
2.840000000000000000e+02	4.171460384257841270e-01
2.850000000000000000e+02	3.912969065516577749e-01
2.860000000000000000e+02	4.062222326616232726e-01
2.870000000000000000e+02	4.019994435134540689e-01
2.880000000000000000e+02	4.463138707646503445e-01
2.890000000000000000e+02	4.106325058445429166e-01
2.900000000000000000e+02	4.417803157429953664e-01
2.910000000000000000e+02	3.843347422374338018e-01
2.920000000000000000e+02	4.152287035873596377e-01
2.930000000000000000e+02	4.181552119992431593e-01
2.940000000000000000e+02	4.247183462783352681e-01
2.950000000000000000e+02	4.038063012065535307e-01
2.960000000000000000e+02	4.547036550138514044e-01
2.970000000000000000e+02	4.589854146169978222e-01
2.980000000000000000e+02	4.252831867692232759e-01
2.990000000000000000e+02	3.708116339510932336e-01
3.000000000000000000e+02	4.401223439811940419e-01
3.010000000000000000e+02	3.662766333829881038e-01
3.020000000000000000e+02	4.521693454520434030e-01
3.030000000000000000e+02	3.882829742987722876e-01
3.040000000000000000e+02	4.597104342423800616e-01
3.050000000000000000e+02	3.836611816844442968e-01
3.060000000000000000e+02	4.561232565422597141e-01
3.070000000000000000e+02	4.211699912073387786e-01
3.080000000000000000e+02	3.999660168703332297e-01
3.090000000000000000e+02	4.348984773543812521e-01
3.100000000000000000e+02	5.616412340003595904e-01
3.110000000000000000e+02	5.329967199874354744e-01
3.120000000000000000e+02	4.693851281081616866e-01
3.130000000000000000e+02	4.780429300380498736e-01
3.140000000000000000e+02	4.911528813463010845e-01
3.150000000000000000e+02	4.677092580864358751e-01
3.160000000000000000e+02	5.087788808029050092e-01
3.170000000000000000e+02	4.742444600344685735e-01
3.180000000000000000e+02	5.445012183621008584e-01
3.190000000000000000e+02	4.930904197447603110e-01
3.200000000000000000e+02	5.562827147144099316e-01
3.210000000000000000e+02	4.726410316718660520e-01
3.220000000000000000e+02	6.295394433635697062e-01
3.230000000000000000e+02	6.586326242287723343e-01
3.240000000000000000e+02	6.281246623610106106e-01
3.250000000000000000e+02	5.985897411896616838e-01
3.260000000000000000e+02	5.515015134740759439e-01
3.270000000000000000e+02	7.371540249946958445e-01
3.280000000000000000e+02	6.811283217168216941e-01
3.290000000000000000e+02	6.138314009483629707e-01
3.300000000000000000e+02	7.043645389725549100e-01
3.310000000000000000e+02	7.105174649004267762e-01
3.320000000000000000e+02	6.500217695374909121e-01
3.330000000000000000e+02	6.832120931559897414e-01
3.340000000000000000e+02	8.269759714436822895e-01
3.350000000000000000e+02	7.234086289282958271e-01
3.360000000000000000e+02	8.443748439750645707e-01
3.370000000000000000e+02	6.412736467409506647e-01
3.380000000000000000e+02	9.692029311942312875e-01
3.390000000000000000e+02	9.483976176087114407e-01
3.400000000000000000e+02	8.570408153423808573e-01
3.410000000000000000e+02	7.706120772746396508e-01
3.420000000000000000e+02	8.736512633932674854e-01
3.430000000000000000e+02	1.065267203141293972e+00
3.440000000000000000e+02	1.049299235529076890e+00
3.450000000000000000e+02	1.034537574067271759e+00
3.460000000000000000e+02	1.256954754797495077e+00
3.470000000000000000e+02	1.158820000921451987e+00
3.480000000000000000e+02	1.188701615085214547e+00
3.490000000000000000e+02	1.236139488696118782e+00
3.500000000000000000e+02	1.248500375916149929e+00
3.510000000000000000e+02	1.176045509969994685e+00
3.520000000000000000e+02	1.379269271992744850e+00
3.530000000000000000e+02	1.499688504983159421e+00
3.540000000000000000e+02	2.001412667929563405e+00
3.550000000000000000e+02	1.592920059795249310e+00
3.560000000000000000e+02	1.802535794898100452e+00
3.570000000000000000e+02	1.912519550691714088e+00
3.580000000000000000e+02	1.795701334855402731e+00
3.590000000000000000e+02	1.759235712194995305e+00
3.600000000000000000e+02	1.835303352567534185e+00
3.610000000000000000e+02	1.628044566140089078e+00
3.620000000000000000e+02	1.980001682726628243e+00
3.630000000000000000e+02	2.365263979852185727e+00
3.640000000000000000e+02	1.940965980839794547e+00
3.650000000000000000e+02	2.277638793185364552e+00
3.660000000000000000e+02	2.256750012848784515e+00
3.670000000000000000e+02	2.435463335530081874e+00
3.680000000000000000e+02	2.541823978373368487e+00
3.690000000000000000e+02	2.337485232355728915e+00
3.700000000000000000e+02	3.029668850796947144e+00
3.710000000000000000e+02	2.537758899425878401e+00
3.720000000000000000e+02	3.348099266871372048e+00
3.730000000000000000e+02	3.088928074439862836e+00
3.740000000000000000e+02	3.867414722697408269e+00
3.750000000000000000e+02	3.686169595642040164e+00
3.760000000000000000e+02	4.541146101439958116e+00
3.770000000000000000e+02	4.352760880840560453e+00
3.780000000000000000e+02	4.775320067396174650e+00
3.790000000000000000e+02	4.530653042497877259e+00
3.800000000000000000e+02	5.337591885337569231e+00
3.810000000000000000e+02	5.626522322790477482e+00
3.820000000000000000e+02	6.195498253236216613e+00
3.830000000000000000e+02	6.066100925859145399e+00
