3.740000000000000000e+02	6.696437671952755188e+00
3.750000000000000000e+02	7.108278148716750344e+00
3.760000000000000000e+02	8.631598154423897995e+00
3.770000000000000000e+02	5.338525135174356784e+00
3.780000000000000000e+02	8.654298678320190064e+00
3.790000000000000000e+02	7.137176816353423270e+00
3.800000000000000000e+02	1.139423557056675662e+01
3.810000000000000000e+02	8.412318105470454555e+00
3.820000000000000000e+02	1.078642027839019590e+01
3.830000000000000000e+02	1.133078697012432734e+01
