6.500000000000000000e+01	1.584974868254581224e+03
6.600000000000000000e+01	1.499477585436263098e+03
6.700000000000000000e+01	1.797671465506581171e+03
6.800000000000000000e+01	1.819255283433206159e+03
6.900000000000000000e+01	2.094964736936633017e+03
7.000000000000000000e+01	1.837905156903949774e+03
7.100000000000000000e+01	1.765227166981525897e+03
7.200000000000000000e+01	1.752291316091715771e+03
7.300000000000000000e+01	2.456112758097039205e+03
7.400000000000000000e+01	2.279920690242239743e+03
7.500000000000000000e+01	1.785984942335502410e+03
7.600000000000000000e+01	1.803830567539281674e+03
7.700000000000000000e+01	2.181006872565686535e+03
7.800000000000000000e+01	2.006956646363143363e+03
7.900000000000000000e+01	1.526758557242173993e+03
8.000000000000000000e+01	2.165828047483795672e+03
8.100000000000000000e+01	2.222787661304569156e+03
8.200000000000000000e+01	2.615266001305516511e+03
8.300000000000000000e+01	2.022182898844707552e+03
8.400000000000000000e+01	1.929353067556993437e+03
8.500000000000000000e+01	2.206885551964719525e+03
8.600000000000000000e+01	2.470175847609952598e+03
8.700000000000000000e+01	2.522657601759743557e+03
8.800000000000000000e+01	2.046472601210797166e+03
8.900000000000000000e+01	2.437077402686472851e+03
9.000000000000000000e+01	2.467354431220873266e+03
9.100000000000000000e+01	2.675114225157384681e+03
9.200000000000000000e+01	2.501415848626032130e+03
9.300000000000000000e+01	2.595033071450057378e+03
9.400000000000000000e+01	2.375333703670607974e+03
9.500000000000000000e+01	2.109640083099305684e+03
9.600000000000000000e+01	2.332619657006656325e+03
9.700000000000000000e+01	2.708303818405717720e+03
9.800000000000000000e+01	1.983231082050082705e+03
9.900000000000000000e+01	2.776696722291692367e+03
1.000000000000000000e+02	2.781433663141332090e+03
1.010000000000000000e+02	2.745249427365517477e+03
1.020000000000000000e+02	3.006364609909335741e+03
1.030000000000000000e+02	2.720982699375361335e+03
1.040000000000000000e+02	3.215086201247454483e+03
1.050000000000000000e+02	2.356245499984307571e+03
1.060000000000000000e+02	3.055027214863940117e+03
1.070000000000000000e+02	2.802155166923196703e+03
1.080000000000000000e+02	3.549179085442629003e+03
1.090000000000000000e+02	2.911493860562125974e+03
1.100000000000000000e+02	3.295067096723997565e+03
1.110000000000000000e+02	2.931841217093605792e+03
1.120000000000000000e+02	2.848689309129285448e+03
1.130000000000000000e+02	2.704864761046753301e+03
1.140000000000000000e+02	2.369584783415548372e+03
1.150000000000000000e+02	3.355262267973661892e+03
1.160000000000000000e+02	3.606141827719168759e+03
1.170000000000000000e+02	4.134123821598233917e+03
1.180000000000000000e+02	3.229769952103002652e+03
1.190000000000000000e+02	3.308877249719497286e+03
1.200000000000000000e+02	3.094930655798571479e+03
1.210000000000000000e+02	4.288485247438271472e+03
1.220000000000000000e+02	3.356801007183023103e+03
1.230000000000000000e+02	3.708031485270959820e+03
1.240000000000000000e+02	3.102595040535945373e+03
1.250000000000000000e+02	3.420268639643867573e+03
1.260000000000000000e+02	3.769848561150408386e+03
1.270000000000000000e+02	3.811637183188484414e+03
1.280000000000000000e+02	3.555277083579903774e+03
1.290000000000000000e+02	3.500600725233037792e+03
1.300000000000000000e+02	3.845158908488066118e+03
1.310000000000000000e+02	3.387069803929693080e+03
1.320000000000000000e+02	3.680908116567080015e+03
1.330000000000000000e+02	4.008691084223348298e+03
1.340000000000000000e+02	3.535904507873292914e+03
1.350000000000000000e+02	3.861999533796512424e+03
1.360000000000000000e+02	4.314044534552368532e+03
1.370000000000000000e+02	4.030517338972873858e+03
1.380000000000000000e+02	4.031850947364075182e+03
1.390000000000000000e+02	4.110318773133863942e+03
1.400000000000000000e+02	4.210757950926218655e+03
1.410000000000000000e+02	4.112470759222365814e+03
1.420000000000000000e+02	4.340315424674961832e+03
1.430000000000000000e+02	4.478472796075640872e+03
1.440000000000000000e+02	3.880656903600516671e+03
1.450000000000000000e+02	4.683601784133694309e+03
1.460000000000000000e+02	4.072822704385274392e+03
1.470000000000000000e+02	4.200159770816835589e+03
1.480000000000000000e+02	3.998591156689186391e+03
1.490000000000000000e+02	4.109641797689154373e+03
1.500000000000000000e+02	4.878092648505433317e+03
1.510000000000000000e+02	4.075026086236704032e+03
1.520000000000000000e+02	4.538957333403117445e+03
1.530000000000000000e+02	5.076102702343768215e+03
1.540000000000000000e+02	3.803337688680539486e+03
1.550000000000000000e+02	4.532394620646572548e+03
1.560000000000000000e+02	4.561645067486420885e+03
1.570000000000000000e+02	4.406432471229773910e+03
1.580000000000000000e+02	5.021434826862500813e+03
1.590000000000000000e+02	4.720335144835093161e+03
1.600000000000000000e+02	4.964732795246908609e+03
1.610000000000000000e+02	4.705439005602265752e+03
1.620000000000000000e+02	4.271402252919729108e+03
1.630000000000000000e+02	4.904932476615624182e+03
1.640000000000000000e+02	5.177029730293094872e+03
1.650000000000000000e+02	4.745593726621716087e+03
1.660000000000000000e+02	4.787799202141460228e+03
1.670000000000000000e+02	4.787062151565856766e+03
1.680000000000000000e+02	5.209728349549601262e+03
1.690000000000000000e+02	4.775311534202072835e+03
1.700000000000000000e+02	4.814181089509777848e+03
1.710000000000000000e+02	4.581488650647480426e+03
1.720000000000000000e+02	5.974708607973457219e+03
1.730000000000000000e+02	5.495617657946043437e+03
1.740000000000000000e+02	5.061217736931749641e+03
1.750000000000000000e+02	5.079225439646139421e+03
1.760000000000000000e+02	5.138541723702646777e+03
1.770000000000000000e+02	4.851734708291319293e+03
1.780000000000000000e+02	5.060034719797934486e+03
1.790000000000000000e+02	6.234219712655731200e+03
1.800000000000000000e+02	5.134123507638985757e+03
1.810000000000000000e+02	4.700770865278337624e+03
1.820000000000000000e+02	4.818877957068092655e+03
1.830000000000000000e+02	5.410654360102913415e+03
1.840000000000000000e+02	5.061451359092801795e+03
1.850000000000000000e+02	5.882785927800744503e+03
1.860000000000000000e+02	5.814135043922725345e+03
1.870000000000000000e+02	4.943099069401283487e+03
1.880000000000000000e+02	5.479455249975563675e+03
1.890000000000000000e+02	5.787517133872487648e+03
1.900000000000000000e+02	5.418138762931023848e+03
1.910000000000000000e+02	5.588233495405228496e+03
1.920000000000000000e+02	6.058377805642221574e+03
1.930000000000000000e+02	5.602867802271716755e+03
1.940000000000000000e+02	5.584329494486025396e+03
1.950000000000000000e+02	4.763529878224217100e+03
1.960000000000000000e+02	5.597715566509962628e+03
1.970000000000000000e+02	5.363901830309258912e+03
1.980000000000000000e+02	5.837504357020821772e+03
1.990000000000000000e+02	5.698169836846106591e+03
2.000000000000000000e+02	5.929994435943498502e+03
2.010000000000000000e+02	5.735485067807341693e+03
2.020000000000000000e+02	5.626020896295854072e+03
2.030000000000000000e+02	6.191927654979886029e+03
2.040000000000000000e+02	5.910643474866815268e+03
2.050000000000000000e+02	5.910746717886986517e+03
2.060000000000000000e+02	5.462015827333327252e+03
2.070000000000000000e+02	5.134493952566246662e+03
2.080000000000000000e+02	5.564108093185688631e+03
2.090000000000000000e+02	5.166460046466604581e+03
2.100000000000000000e+02	5.794662773091718009e+03
2.110000000000000000e+02	5.418677272222772444e+03
2.120000000000000000e+02	6.083192213147729490e+03
2.130000000000000000e+02	5.739875131880929075e+03
2.140000000000000000e+02	5.533915265403842568e+03
2.150000000000000000e+02	6.506848863854128467e+03
2.160000000000000000e+02	5.863175615666419617e+03
2.170000000000000000e+02	5.511974457012291168e+03
2.180000000000000000e+02	5.904031422316193130e+03
2.190000000000000000e+02	5.720322941718931361e+03
2.200000000000000000e+02	6.087380089393214803e+03
2.210000000000000000e+02	5.968891394054788179e+03
2.220000000000000000e+02	6.533178518759505096e+03
2.230000000000000000e+02	6.055374490267607143e+03
2.240000000000000000e+02	5.551145141371438513e+03
2.250000000000000000e+02	5.565541287518068202e+03
2.260000000000000000e+02	6.239587485819114590e+03
2.270000000000000000e+02	6.807914752355892233e+03
2.280000000000000000e+02	5.553598048576606743e+03
2.290000000000000000e+02	5.395560525500855874e+03
2.300000000000000000e+02	5.614646783084120216e+03
2.310000000000000000e+02	6.065588678896858255e+03
2.320000000000000000e+02	5.723934564076740571e+03
2.330000000000000000e+02	6.378740376353245665e+03
2.340000000000000000e+02	5.311809379660765444e+03
2.350000000000000000e+02	5.961499829620461242e+03
2.360000000000000000e+02	6.637623324198381852e+03
2.370000000000000000e+02	6.237577283344952775e+03
2.380000000000000000e+02	6.211091695242182141e+03
2.390000000000000000e+02	5.986386552993557416e+03
2.400000000000000000e+02	6.313527073368259153e+03
2.410000000000000000e+02	5.585196683452530124e+03
2.420000000000000000e+02	5.795151140461957766e+03
2.430000000000000000e+02	6.018971893482610540e+03
2.440000000000000000e+02	5.460470317597260873e+03
2.450000000000000000e+02	6.296192719310290158e+03
2.460000000000000000e+02	5.866969117800346794e+03
2.470000000000000000e+02	6.393517460566825321e+03
2.480000000000000000e+02	6.180030762415099161e+03
2.490000000000000000e+02	5.190225036583213296e+03
2.500000000000000000e+02	5.990960587043381565e+03
2.510000000000000000e+02	5.983754808393977328e+03
2.520000000000000000e+02	6.248695149733841390e+03
2.530000000000000000e+02	5.853076305458055685e+03
2.540000000000000000e+02	5.805891675465393746e+03
2.550000000000000000e+02	6.013855323984670576e+03
2.560000000000000000e+02	5.619371591335591802e+03
2.570000000000000000e+02	5.218475456767829201e+03
2.580000000000000000e+02	6.009642525480863696e+03
2.590000000000000000e+02	5.308270472988629081e+03
2.600000000000000000e+02	6.482859109779274149e+03
2.610000000000000000e+02	5.532415372263545578e+03
2.620000000000000000e+02	6.586618267846461094e+03
2.630000000000000000e+02	6.358413077955133303e+03
2.640000000000000000e+02	6.365729641831424487e+03
2.650000000000000000e+02	5.435387250053097887e+03
2.660000000000000000e+02	6.931185958303772168e+03
2.670000000000000000e+02	5.501914849631497418e+03
2.680000000000000000e+02	5.726035497240813129e+03
2.690000000000000000e+02	4.820925389780630212e+03
2.700000000000000000e+02	5.478035415343283603e+03
2.710000000000000000e+02	5.887244488578574419e+03
2.720000000000000000e+02	6.471895627713409340e+03
2.730000000000000000e+02	6.200253654850596831e+03
2.740000000000000000e+02	6.164668462921317769e+03
2.750000000000000000e+02	5.291504758599114211e+03
2.760000000000000000e+02	5.248707781492940740e+03
2.770000000000000000e+02	6.563719110728924534e+03
2.780000000000000000e+02	6.343368463196507946e+03
2.790000000000000000e+02	6.517871343921624430e+03
2.800000000000000000e+02	5.594438180832618855e+03
2.810000000000000000e+02	5.757564672901684389e+03
2.820000000000000000e+02	6.056278683811205156e+03
2.830000000000000000e+02	7.400392944436696780e+03
2.840000000000000000e+02	5.885920655480156711e+03
2.850000000000000000e+02	5.473396410914367152e+03
2.860000000000000000e+02	5.684778517805789306e+03
2.870000000000000000e+02	5.697281200282297505e+03
2.880000000000000000e+02	6.259308079360469492e+03
2.890000000000000000e+02	6.354103573323199271e+03
2.900000000000000000e+02	6.481497698852072972e+03
2.910000000000000000e+02	5.904521805861386383e+03
2.920000000000000000e+02	6.389965088881668635e+03
2.930000000000000000e+02	6.471458124367697565e+03
2.940000000000000000e+02	6.590776096538959791e+03
2.950000000000000000e+02	6.379320206853044510e+03
2.960000000000000000e+02	6.857037427439585372e+03
2.970000000000000000e+02	7.049164537623151773e+03
2.980000000000000000e+02	6.382525979254612139e+03
2.990000000000000000e+02	6.129350056371598839e+03
3.000000000000000000e+02	6.392822847831762374e+03
3.010000000000000000e+02	6.155676717690012993e+03
3.020000000000000000e+02	7.060927880412021295e+03
3.030000000000000000e+02	6.381838452435186809e+03
3.040000000000000000e+02	7.143387264907593817e+03
3.050000000000000000e+02	6.607186174972765912e+03
3.060000000000000000e+02	7.257123727367170432e+03
3.070000000000000000e+02	6.733744017393988543e+03
3.080000000000000000e+02	7.297569569605510878e+03
3.090000000000000000e+02	7.312107717960957416e+03
3.100000000000000000e+02	9.425189798003026226e+03
3.110000000000000000e+02	9.686872113337862174e+03
3.120000000000000000e+02	8.692350834313578162e+03
3.130000000000000000e+02	8.406519049124426601e+03
3.140000000000000000e+02	9.150324115289267866e+03
3.150000000000000000e+02	8.166087227228090342e+03
3.160000000000000000e+02	8.475043920608144617e+03
3.170000000000000000e+02	8.390875219267700231e+03
3.180000000000000000e+02	9.667690405341756559e+03
3.190000000000000000e+02	9.025142071606880563e+03
3.200000000000000000e+02	9.438108426987495477e+03
3.210000000000000000e+02	8.522363348241580752e+03
3.220000000000000000e+02	1.097933360411735703e+04
3.230000000000000000e+02	1.182229787732196746e+04
3.240000000000000000e+02	1.089141043118004382e+04
3.250000000000000000e+02	1.081235666316635070e+04
3.260000000000000000e+02	9.925064548753705822e+03
3.270000000000000000e+02	1.308440722761264624e+04
3.280000000000000000e+02	1.266433150906928677e+04
3.290000000000000000e+02	1.112941886583877385e+04
3.300000000000000000e+02	1.269416680565531715e+04
3.310000000000000000e+02	1.291729909106438026e+04
3.320000000000000000e+02	1.155910803189454964e+04
3.330000000000000000e+02	1.236254042131455753e+04
3.340000000000000000e+02	1.532787941654469978e+04
3.350000000000000000e+02	1.384937308601205223e+04
3.360000000000000000e+02	1.577314427763974163e+04
3.370000000000000000e+02	1.297121697708654028e+04
3.380000000000000000e+02	1.965229000040710889e+04
3.390000000000000000e+02	2.175803617673948611e+04
3.400000000000000000e+02	1.734155186565288750e+04
3.410000000000000000e+02	1.677593616465021114e+04
3.420000000000000000e+02	1.837007222644684589e+04
3.430000000000000000e+02	2.147297827979327485e+04
3.440000000000000000e+02	1.925926521676892662e+04
3.450000000000000000e+02	1.926185394345806708e+04
3.460000000000000000e+02	2.457221524108482845e+04
3.470000000000000000e+02	2.425204489741092402e+04
3.480000000000000000e+02	2.523237634073929439e+04
3.490000000000000000e+02	2.805724075780749627e+04
3.500000000000000000e+02	2.959541474803462188e+04
3.510000000000000000e+02	2.385349631839946960e+04
3.520000000000000000e+02	2.955901262170917835e+04
3.530000000000000000e+02	2.834813811018427805e+04
3.540000000000000000e+02	3.930654293368289655e+04
3.550000000000000000e+02	3.277446693362088263e+04
3.560000000000000000e+02	3.990893780193838029e+04
3.570000000000000000e+02	3.989411178548485623e+04
3.580000000000000000e+02	4.001346050284215016e+04
3.590000000000000000e+02	4.227048300985995593e+04
3.600000000000000000e+02	4.040729406073953578e+04
3.610000000000000000e+02	3.997699736061442673e+04
3.620000000000000000e+02	4.398349802527862630e+04
3.630000000000000000e+02	5.408356528430856997e+04
3.640000000000000000e+02	4.693600586646645388e+04
3.650000000000000000e+02	5.128461970728664164e+04
3.660000000000000000e+02	5.479189977017694036e+04
3.670000000000000000e+02	5.709125127949185116e+04
3.680000000000000000e+02	6.606132697056898905e+04
3.690000000000000000e+02	5.535850504780683696e+04
3.700000000000000000e+02	7.070137182334245881e+04
3.710000000000000000e+02	6.226844544722275168e+04
3.720000000000000000e+02	8.490694165094943310e+04
3.730000000000000000e+02	7.554424634029400477e+04
3.740000000000000000e+02	9.706668732279544929e+04
3.750000000000000000e+02	8.939396119026484666e+04
3.760000000000000000e+02	1.110777499972501246e+05
3.770000000000000000e+02	1.102871474466570799e+05
3.780000000000000000e+02	1.174958075094973756e+05
3.790000000000000000e+02	1.159260065703284927e+05
3.800000000000000000e+02	1.305815223946176120e+05
3.810000000000000000e+02	1.485951062067908351e+05
3.820000000000000000e+02	1.495340945886714617e+05
3.830000000000000000e+02	1.621708372786309919e+05
